experiment_id,experiment_run,round,client_id,js
4,4,18,97,0.03999354690313339
4,4,18,36,0.09089131653308868
4,4,18,71,0.0655992329120636
4,4,18,47,0.04341790825128555
4,4,18,20,0.049804989248514175
4,4,18,89,0.044623102992773056
4,4,18,40,0.0664234384894371
4,4,18,99,0.047184690833091736
4,4,18,49,0.08637382835149765
4,4,18,72,0.03900490328669548
4,4,18,39,0.07889705896377563
4,4,18,48,0.04652624577283859
4,4,18,23,0.053569551557302475
4,4,18,81,0.03316665440797806
4,4,18,62,0.05572358891367912
4,4,18,60,0.03363631293177605
4,4,18,15,0.04768179729580879
4,4,18,30,0.04237254709005356
4,4,18,41,0.05079134926199913
4,4,18,82,0.05808855593204498
4,4,18,56,0.029485521838068962
4,4,18,24,0.05659279599785805
4,4,18,21,0.09984704852104187
4,4,18,86,0.05829716473817825
4,4,18,75,0.06833180785179138
4,4,18,76,0.060148000717163086
4,4,18,18,0.046364132314920425
4,4,18,6,0.05952843651175499
4,4,18,2,0.02669481374323368
4,4,18,44,0.06362347304821014
4,4,18,46,0.052629463374614716
4,4,18,73,0.0879182294011116
4,4,18,59,0.04433966055512428
4,4,18,17,0.07723679393529892
4,4,18,3,0.043921299278736115
4,4,18,57,0.05419601500034332
4,4,18,7,0.0444287545979023
4,4,18,5,0.05892901122570038
4,4,18,65,0.0512336902320385
4,4,18,37,0.0455193892121315
4,4,18,90,0.07057501375675201
4,4,18,14,0.075706847012043
4,4,18,63,0.050757814198732376
4,4,18,92,0.06633824110031128
4,4,18,87,0.05717017129063606
4,4,18,66,0.073929063975811
4,4,18,54,0.029323572292923927
4,4,18,26,0.047225113958120346
4,4,18,22,0.06493626534938812
4,4,18,64,0.0592568963766098
4,4,18,19,0.036684900522232056
4,4,18,68,0.07653214782476425
4,4,18,98,0.02439860627055168
4,4,18,67,0.07456666976213455
4,4,18,35,0.028223704546689987
4,4,18,83,0.06410901993513107
4,4,18,34,0.0374746099114418
4,4,18,11,0.0752497985959053
4,4,18,32,0.040071748197078705
4,4,18,28,0.03609008714556694
4,4,19,47,0.0953877791762352
4,4,19,16,0.05843118578195572
4,4,19,32,0.05105917900800705
4,4,19,11,0.03857835754752159
4,4,19,20,0.050339411944150925
4,4,19,36,0.0650726780295372
4,4,19,93,0.06594451516866684
4,4,19,85,0.0833032950758934
4,4,19,89,0.039205268025398254
4,4,19,84,0.07845678180456161
4,4,19,26,0.04004939645528793
4,4,19,79,0.032534874975681305
4,4,19,51,0.051966216415166855
4,4,19,58,0.05972784385085106
4,4,19,13,0.021930590271949768
4,4,19,62,0.05558375269174576
4,4,19,73,0.04906966909766197
4,4,19,69,0.12207908928394318
4,4,19,15,0.059154339134693146
4,4,19,98,0.029679568484425545
4,4,19,40,0.045375049114227295
4,4,19,76,0.042151302099227905
4,4,19,90,0.06598865240812302
4,4,19,60,0.04049156978726387
4,4,19,23,0.04667980596423149
4,4,19,81,0.04434575140476227
4,4,19,83,0.05368582159280777
4,4,19,42,0.04683878272771835
4,4,19,33,0.042656391859054565
4,4,19,39,0.04436492547392845
4,4,19,68,0.3263902962207794
4,4,19,44,0.06491301953792572
4,4,19,72,0.04179488867521286
4,4,19,43,0.0534430555999279
4,4,19,5,0.05758555978536606
4,4,19,55,0.053433191031217575
4,4,19,97,0.03585439920425415
4,4,19,63,0.034552935510873795
4,4,19,74,0.05535919964313507
4,4,19,3,0.08989039808511734
4,4,19,88,0.07953687012195587
4,4,19,25,0.03563670441508293
4,4,19,70,0.048268627375364304
4,4,19,75,0.07826629281044006
4,4,19,34,0.03829764574766159
4,4,19,8,0.13192476332187653
4,4,19,28,0.03951304405927658
4,4,19,91,0.034644611179828644
4,4,19,37,0.05516771227121353
4,4,19,53,0.07095856964588165
4,4,19,96,0.09905600547790527
4,4,19,78,0.04019744321703911
4,4,19,77,0.04633989930152893
4,4,19,82,0.04778550937771797
4,4,19,12,0.045484598726034164
4,4,19,0,0.05103936418890953
4,4,19,59,0.04496387392282486
4,4,19,57,0.05119214206933975
4,4,19,18,0.0416073277592659
4,4,19,29,0.04397718235850334
4,4,19,22,0.06512503325939178
4,4,19,35,0.03983408957719803
4,4,19,2,0.03912467136979103
4,4,19,7,0.06281095743179321
4,4,19,67,0.050923872739076614
4,4,19,46,0.056864120066165924
4,4,19,86,0.052028458565473557
4,4,19,99,0.05451865494251251
4,4,19,66,0.08740510046482086
4,4,19,4,0.06151478737592697
4,4,19,27,0.04083295539021492
4,4,19,95,0.06156995892524719
4,4,19,38,0.04140281304717064
4,4,19,1,0.04698258265852928
4,4,19,45,0.050167713314294815
4,4,19,80,0.04087357223033905
4,4,19,19,0.04146624356508255
4,4,19,24,0.05680235102772713
4,4,19,65,0.03189599886536598
4,4,19,49,0.19774116575717926
4,4,19,10,0.037886712700128555
4,4,19,48,0.03004532866179943
4,4,19,17,0.04152873158454895
4,4,19,54,0.05509243160486221
4,4,19,87,0.03572683408856392
4,4,19,30,0.04702083021402359
4,4,19,31,0.04233969375491142
4,4,19,50,0.07652528584003448
4,4,19,61,0.08597848564386368
4,4,19,21,0.08432158082723618
4,4,19,41,0.04735635966062546
4,4,19,71,0.044587455689907074
4,4,19,6,0.06277986615896225
4,4,19,94,0.049562305212020874
4,4,19,92,0.0529678538441658
4,4,19,52,0.04438989609479904
4,4,19,14,0.06424865126609802
4,4,19,56,0.035930436104536057
4,4,19,9,0.09516483545303345
4,4,19,64,0.056273892521858215
4,4,20,63,0.07831928879022598
4,4,20,9,0.07220056653022766
4,4,20,3,0.07152307033538818
4,4,20,71,0.05166255310177803
4,4,20,98,0.024049853906035423
4,4,20,10,0.04037010669708252
4,4,20,84,0.04835920408368111
4,4,20,5,0.06897903233766556
4,4,20,32,0.04320245981216431
4,4,20,40,0.11467242240905762
4,4,20,59,0.04405852034687996
4,4,20,91,0.03748394548892975
4,4,20,57,0.052909139543771744
4,4,20,99,0.047134801745414734
4,4,20,52,0.051814813166856766
4,4,20,88,0.06468166410923004
4,4,20,22,0.06556905061006546
4,4,20,53,0.042400799691677094
4,4,20,62,0.04885028302669525
4,4,20,38,0.04789452999830246
4,4,20,95,0.06782161444425583
4,4,20,78,0.04621722921729088
4,4,20,8,0.13062238693237305
4,4,20,34,0.04952439293265343
4,4,20,97,0.03740203380584717
4,4,20,39,0.07334251701831818
4,4,20,12,0.05852063000202179
4,4,20,82,0.040083665400743484
4,4,20,66,0.09480061382055283
4,4,20,30,0.04368668049573898
4,4,20,23,0.04625099152326584
4,4,20,65,0.06433558464050293
4,4,20,69,0.14051251113414764
4,4,20,24,0.04501057416200638
4,4,20,20,0.050511594861745834
4,4,20,28,0.07571195811033249
4,4,20,56,0.0350521020591259
4,4,20,15,0.04816797003149986
4,4,20,77,0.047672830522060394
4,4,20,74,0.07973768562078476
4,4,20,35,0.04856511205434799
4,4,20,67,0.05326980724930763
4,4,20,64,0.04821933060884476
4,4,20,42,0.05016548931598663
4,4,20,50,0.06537603586912155
4,4,20,87,0.05319663882255554
4,4,20,11,0.048885591328144073
4,4,20,1,0.07643421739339828
4,4,20,13,0.0341179221868515
4,4,20,54,0.041997622698545456
4,4,20,73,0.0703904926776886
4,4,20,27,0.029054824262857437
4,4,20,85,0.08243793994188309
4,4,20,60,0.036288194358348846
4,4,20,75,0.07917097210884094
4,4,20,19,0.023662885650992393
4,4,20,80,0.03595765680074692
4,4,20,90,0.07531048357486725
4,4,20,21,0.08818110078573227
4,4,20,33,0.048619143664836884
4,4,20,55,0.040419336408376694
4,4,20,48,0.04078041762113571
4,4,20,2,0.051869336515665054
4,4,20,43,0.056025613099336624
4,4,20,96,0.08462677896022797
4,4,20,26,0.036625415086746216
4,4,20,7,0.06807617098093033
4,4,20,0,0.044804420322179794
4,4,20,36,0.05650216341018677
4,4,20,45,0.03659561648964882
4,4,20,58,0.06839045137166977
4,4,20,92,0.06734763830900192
4,4,20,68,0.03830890357494354
4,4,20,94,0.05932231247425079
4,4,20,29,0.032346732914447784
4,4,20,47,0.04265682026743889
4,4,20,49,0.11737999320030212
4,4,20,76,0.03439254313707352
4,4,20,79,0.05446172505617142
4,4,20,18,0.04991242289543152
4,4,20,51,0.06930691748857498
4,4,20,25,0.06132751330733299
4,4,20,16,0.06814257800579071
4,4,20,81,0.031076671555638313
4,4,20,70,0.06214001774787903
4,4,20,4,0.055801574140787125
4,4,20,37,0.040021177381277084
4,4,20,14,0.04334812983870506
4,4,20,44,0.04869953542947769
4,4,20,6,0.05974303185939789
4,4,20,41,0.04564538225531578
4,4,20,83,0.04382578283548355
4,4,20,89,0.046012356877326965
4,4,20,46,0.045312270522117615
4,4,20,61,0.046586524695158005
4,4,20,86,0.0666583701968193
4,4,20,17,0.026163144037127495
4,4,20,72,0.048635147511959076
4,4,20,31,0.05650600790977478
4,4,20,93,0.05922752991318703
