experiment_id,experiment_run,round,client_id,js
4,0,1,17,0.6911861300468445
4,0,1,52,0.146107479929924
4,0,1,53,0.949097216129303
4,0,1,38,0.725816547870636
4,0,1,31,0.990258514881134
4,0,1,42,1.0585604906082153
4,0,1,81,0.8809952735900879
4,0,1,62,0.6777917742729187
4,0,1,48,0.8192641735076904
4,0,1,5,1.8830162286758423
4,0,1,37,0.9571009278297424
4,0,1,56,0.5815799236297607
4,0,1,36,0.4661675691604614
4,0,1,6,0.773781955242157
4,0,1,80,1.2033154964447021
4,0,1,19,0.43367499113082886
4,0,1,27,0.7256245613098145
4,0,1,63,1.0202631950378418
4,0,1,90,1.594123363494873
4,0,1,25,1.2514610290527344
4,0,1,7,1.0649278163909912
4,0,1,87,0.053878866136074066
4,0,1,16,1.365962028503418
4,0,1,82,0.6893001198768616
4,0,1,92,1.3258569240570068
4,0,1,22,0.38388389348983765
4,0,1,79,0.906932532787323
4,0,1,34,1.2296966314315796
4,0,1,72,0.8204575777053833
4,0,2,25,0.7729039788246155
4,0,2,27,0.7842804193496704
4,0,2,43,0.2740097641944885
4,0,2,0,0.6565119624137878
4,0,2,5,0.4966077506542206
4,0,2,8,0.8674464225769043
4,0,2,45,0.2933448553085327
4,0,2,62,0.8675084710121155
4,0,2,16,1.874638557434082
4,0,2,77,0.13940145075321198
4,0,2,26,0.8738240599632263
4,0,2,7,0.680573046207428
4,0,2,12,0.6142001152038574
4,0,2,81,0.8115884065628052
4,0,2,63,1.0732529163360596
4,0,2,86,0.6343373656272888
4,0,2,91,0.8512808084487915
4,0,2,42,0.9114415645599365
4,0,2,41,0.43873438239097595
4,0,2,52,0.21811071038246155
4,0,2,37,0.7570673227310181
4,0,2,74,0.9402767419815063
4,0,2,21,0.9161356091499329
4,0,2,98,0.6079732775688171
4,0,2,30,0.12423109263181686
4,0,2,11,0.6919019222259521
4,0,2,15,1.101527452468872
4,0,2,50,0.8122268319129944
4,0,2,46,0.9737083911895752
4,0,2,33,0.33725252747535706
4,0,2,99,0.644238293170929
4,0,2,13,0.29670411348342896
4,0,2,40,0.21166732907295227
4,0,2,54,0.8261891007423401
4,0,2,93,0.956874430179596
4,0,2,83,0.4175278842449188
4,0,2,20,0.5915473699569702
4,0,2,75,0.8344799280166626
4,0,2,59,1.1079115867614746
4,0,2,19,0.16040737926959991
4,0,2,57,0.8520511984825134
4,0,2,3,0.7989583611488342
4,0,2,14,0.8191296458244324
4,0,2,73,0.7988871335983276
4,0,2,72,0.7930355668067932
4,0,2,18,0.842157244682312
4,0,2,17,1.1077810525894165
4,0,2,97,0.4005509912967682
4,0,2,84,0.5887739658355713
4,0,2,96,0.676546037197113
4,0,2,95,0.18094617128372192
4,0,2,76,0.738950252532959
4,0,2,24,0.8480926156044006
4,0,2,70,4.011425495147705
4,0,2,64,0.32432883977890015
4,0,2,61,1.1526694297790527
4,0,2,80,0.9646157026290894
4,0,2,36,1.261643886566162
4,0,2,2,1.0245221853256226
4,0,2,35,0.5864017605781555
4,0,2,90,1.1562871932983398
4,0,2,82,0.916819155216217
4,0,2,71,0.4784090518951416
4,0,2,47,1.1646838188171387
4,0,2,88,0.8227391839027405
4,0,2,44,0.6660336256027222
4,0,2,34,0.7918208837509155
4,0,2,60,0.9750471115112305
4,0,2,56,0.8115646839141846
4,0,2,49,0.8384536504745483
4,0,2,66,0.6304007172584534
4,0,2,68,0.475830614566803
4,0,2,85,0.7151929140090942
4,0,2,22,0.2963830828666687
4,0,2,6,0.8509132266044617
4,0,2,65,0.8716191649436951
4,0,2,1,0.7200414538383484
4,0,2,51,0.83073890209198
4,0,2,94,0.3762366771697998
4,0,2,92,0.3217553496360779
4,0,2,89,0.9990565180778503
4,0,2,9,0.8376481533050537
4,0,2,29,0.7675656676292419
4,0,2,10,0.6950700879096985
4,0,2,23,0.8449331521987915
4,0,2,28,0.19265207648277283
4,0,2,78,0.8344716429710388
4,0,2,53,0.8401082158088684
4,0,2,39,0.8196513056755066
4,0,2,32,0.7733213305473328
4,0,2,55,0.842162013053894
4,0,2,58,0.532825767993927
4,0,2,79,0.8668467402458191
4,0,2,4,0.29879987239837646
4,0,2,87,0.2375868707895279
4,0,2,31,0.6638575792312622
4,0,2,38,0.8339178562164307
4,0,2,67,1.4540619850158691
4,0,2,48,0.7026293277740479
4,0,2,69,0.2299996167421341
4,0,3,33,0.5180819630622864
4,0,3,76,0.9122618436813354
4,0,3,60,0.8045982718467712
4,0,3,34,0.5475788712501526
4,0,3,82,0.8774239420890808
4,0,3,11,0.5628142952919006
4,0,3,14,0.8781546950340271
4,0,3,97,0.35396283864974976
4,0,3,70,0.7378106117248535
4,0,3,1,0.8211511969566345
4,0,3,16,1.0581220388412476
4,0,3,36,0.9946381449699402
4,0,3,19,0.10466186702251434
4,0,3,68,0.4016462564468384
4,0,3,54,0.6554548740386963
4,0,3,20,0.6006125211715698
4,0,3,78,0.8524552583694458
4,0,3,67,1.1235729455947876
4,0,3,74,0.9740268588066101
4,0,3,81,0.7318477034568787
4,0,3,65,0.8408353924751282
4,0,3,87,0.3002954125404358
4,0,3,6,0.8068334460258484
4,0,3,56,0.6764280200004578
4,0,3,47,1.212470293045044
4,0,3,83,0.259205162525177
4,0,3,80,0.9641470313072205
4,0,3,5,0.3448482155799866
4,0,3,27,1.1522774696350098
4,0,3,45,0.3352356553077698
4,0,3,46,1.1325057744979858
4,0,3,38,1.2508790493011475
4,0,3,41,0.33311891555786133
4,0,3,49,0.9837673902511597
4,0,3,23,0.9753031134605408
4,0,3,98,0.6839557886123657
4,0,3,77,0.11965935677289963
4,0,3,12,0.6946682333946228
4,0,3,52,0.18920975923538208
4,0,3,79,0.7194719910621643
4,0,3,42,0.8766006827354431
4,0,3,64,0.2549998462200165
4,0,3,62,0.7651463747024536
4,0,3,69,0.22596795856952667
4,0,3,99,0.7144979238510132
4,0,3,94,0.44254356622695923
4,0,3,86,0.7310923933982849
4,0,3,51,0.7273648381233215
4,0,3,7,0.5571579933166504
4,0,3,85,0.9198485016822815
4,0,3,66,0.7766243815422058
4,0,3,31,0.5832589864730835
4,0,3,73,0.6256819367408752
4,0,3,44,0.9629951119422913
4,0,3,35,0.863476037979126
4,0,3,50,1.129389762878418
4,0,3,25,0.6951712965965271
4,0,3,40,0.1356486976146698
4,0,3,29,0.8800711035728455
4,0,3,61,0.8881228566169739
4,0,3,88,0.7469576001167297
4,0,3,13,0.18917417526245117
4,0,3,48,0.7940914630889893
4,0,3,2,0.9797325134277344
4,0,3,21,0.7453394532203674
4,0,3,18,0.7687626481056213
4,0,3,39,0.6934241056442261
4,0,3,10,0.6695983409881592
4,0,3,59,0.8921802639961243
4,0,3,55,0.8702333569526672
4,0,3,17,0.8831422328948975
4,0,3,58,0.4277937412261963
4,0,3,53,0.9090800285339355
4,0,3,32,1.0652683973312378
4,0,3,92,0.22936329245567322
4,0,3,72,0.8030802011489868
4,0,3,26,0.9447667002677917
4,0,3,93,0.7489181160926819
4,0,3,89,1.0226749181747437
4,0,3,9,0.8737791180610657
4,0,3,71,0.3271732032299042
4,0,3,84,0.4214309751987457
4,0,3,30,0.09156087785959244
4,0,3,4,0.22954005002975464
4,0,3,3,0.755004346370697
4,0,3,0,0.43723246455192566
4,0,3,57,0.9439780712127686
4,0,3,22,0.21344393491744995
4,0,3,96,0.616972029209137
4,0,3,8,0.8454908132553101
4,0,3,91,0.7317253351211548
4,0,3,28,0.17080360651016235
4,0,3,24,0.8283972144126892
4,0,3,63,1.0347166061401367
4,0,3,75,1.1364229917526245
4,0,3,95,0.2900015115737915
4,0,3,37,0.6631298661231995
4,0,3,43,0.3391515016555786
4,0,3,90,1.1258389949798584
4,0,3,15,1.002894401550293
4,0,4,40,0.10664011538028717
4,0,4,27,0.9359412789344788
4,0,4,23,0.9670059680938721
4,0,4,66,0.7536360621452332
4,0,4,98,1.0021296739578247
4,0,4,29,1.0672287940979004
4,0,4,82,0.9104703664779663
4,0,4,67,1.2414518594741821
4,0,4,18,0.8103585839271545
4,0,4,39,0.6732484698295593
4,0,4,31,0.5357500314712524
4,0,4,1,0.8197343349456787
4,0,4,2,0.943202555179596
4,0,4,19,0.1123683974146843
4,0,4,49,1.0599480867385864
4,0,4,24,0.8632129430770874
4,0,4,96,0.6065007448196411
4,0,4,15,0.8759446144104004
4,0,4,33,0.4494140148162842
4,0,4,75,0.8669357299804688
4,0,4,88,0.831841766834259
4,0,4,43,0.38432416319847107
4,0,4,0,0.47192028164863586
4,0,4,47,1.1469347476959229
4,0,4,32,0.96751469373703
4,0,4,54,0.9130473732948303
4,0,4,70,0.7406961917877197
4,0,4,45,0.39260172843933105
4,0,4,89,1.002719521522522
4,0,4,61,0.8133987784385681
4,0,4,80,0.92141193151474
4,0,4,79,0.7815914750099182
4,0,4,5,0.31834104657173157
4,0,4,63,1.0201834440231323
4,0,4,22,0.2994481921195984
4,0,4,58,0.4483449459075928
4,0,4,69,0.14716212451457977
4,0,4,46,1.1216785907745361
4,0,4,30,0.14083337783813477
4,0,4,81,0.7161279320716858
4,0,4,76,0.8783544898033142
4,0,4,72,0.789577305316925
4,0,4,50,0.8943594694137573
4,0,4,74,1.0401616096496582
4,0,4,84,0.44211545586586
4,0,4,78,0.8905712962150574
4,0,4,3,0.9251115322113037
4,0,4,28,0.261347234249115
4,0,4,16,1.0064575672149658
4,0,4,35,0.8297312259674072
4,0,4,93,0.9266608357429504
4,0,4,65,1.0162856578826904
4,0,4,4,0.19970165193080902
4,0,4,56,0.6374194622039795
4,0,4,87,0.35486096143722534
4,0,4,95,0.3594784140586853
4,0,4,12,0.6286114454269409
4,0,4,26,0.947550356388092
4,0,4,68,0.37402334809303284
4,0,4,52,0.2241515964269638
4,0,4,53,0.9877845644950867
4,0,4,90,1.1104726791381836
4,0,4,36,0.9542803764343262
4,0,4,6,0.8955910205841064
4,0,4,42,0.8891812562942505
4,0,4,41,0.3494969606399536
4,0,4,38,0.9461299180984497
4,0,4,10,0.6582141518592834
4,0,4,59,0.8447238802909851
4,0,4,14,0.8162700533866882
4,0,4,20,0.6704033613204956
4,0,4,62,0.9983437061309814
4,0,4,11,0.6274436712265015
4,0,4,44,0.815625011920929
4,0,4,73,0.7172992825508118
4,0,4,83,0.25936585664749146
4,0,4,71,0.30242452025413513
4,0,4,94,0.536835253238678
4,0,4,13,0.16488708555698395
4,0,4,7,0.4925100803375244
4,0,4,9,0.867095410823822
4,0,4,97,0.36276787519454956
4,0,4,25,0.688610851764679
4,0,4,55,0.8122826218605042
4,0,4,51,0.69000643491745
4,0,4,57,0.8567323684692383
4,0,4,86,0.7049473524093628
4,0,4,91,0.5751831531524658
4,0,4,60,0.8847559690475464
4,0,4,37,0.8161396980285645
4,0,4,99,0.7908235192298889
4,0,4,48,0.7459849715232849
4,0,4,17,0.9259876012802124
4,0,4,34,0.5353827476501465
4,0,4,92,0.23784098029136658
4,0,4,64,0.2967803478240967
4,0,4,8,0.7577919960021973
4,0,4,21,0.9331142902374268
4,0,4,85,0.7696611881256104
4,0,4,77,0.10329507291316986
4,0,5,14,0.7169954180717468
4,0,5,94,0.6241835355758667
4,0,5,53,0.9273824095726013
4,0,5,59,1.1799858808517456
4,0,5,20,0.7879847884178162
4,0,5,9,0.8563201427459717
4,0,5,8,0.7848125696182251
4,0,5,64,0.289747029542923
4,0,5,57,0.9039978384971619
4,0,5,81,0.7741095423698425
4,0,5,92,0.23001277446746826
4,0,5,63,1.0197807550430298
4,0,5,86,0.7317248582839966
4,0,5,66,0.6985737681388855
4,0,5,30,0.20075957477092743
4,0,5,35,0.7829643487930298
4,0,5,67,0.9437921047210693
4,0,5,80,0.9695024490356445
4,0,5,17,0.8552123308181763
4,0,5,23,0.9448110461235046
4,0,5,55,0.829400360584259
4,0,5,5,0.32864677906036377
4,0,5,27,1.0430136919021606
4,0,5,42,0.926429033279419
4,0,5,43,0.5901186466217041
4,0,5,34,0.6058316826820374
4,0,5,61,0.8588824272155762
4,0,5,78,0.900168776512146
4,0,5,15,0.9854755997657776
4,0,5,33,0.3097560405731201
4,0,5,40,0.07307019829750061
4,0,5,76,0.9288231134414673
4,0,5,68,0.43095412850379944
4,0,5,98,0.6646475791931152
4,0,5,36,0.9122634530067444
4,0,5,32,0.7979528903961182
4,0,5,25,0.7188718914985657
4,0,5,31,0.4557957649230957
4,0,5,79,0.728725254535675
4,0,5,93,0.7497738003730774
4,0,5,26,0.9856148958206177
4,0,5,91,0.586995542049408
4,0,5,28,0.1826034039258957
4,0,5,87,0.4936901330947876
4,0,5,51,0.5787562727928162
4,0,5,58,0.4451878070831299
4,0,5,24,0.7193843722343445
4,0,5,12,0.4748562276363373
4,0,5,52,0.18297117948532104
4,0,5,44,0.9391792416572571
4,0,5,69,0.22845542430877686
4,0,5,6,0.7846642136573792
4,0,5,85,0.8378341197967529
4,0,5,21,0.7905519604682922
4,0,5,13,0.17523683607578278
4,0,5,41,0.2864953279495239
4,0,5,95,0.28200140595436096
4,0,5,16,0.9423035979270935
4,0,5,96,0.5333609580993652
4,0,5,37,0.5455836653709412
4,0,5,89,0.8369179368019104
4,0,5,83,0.26215675473213196
4,0,5,7,0.5107905864715576
4,0,5,0,0.365755558013916
4,0,5,18,0.7938829064369202
4,0,5,19,0.0656769722700119
4,0,5,38,0.85530686378479
4,0,5,29,0.9409058094024658
4,0,5,56,0.6080455183982849
4,0,5,1,0.8451896905899048
4,0,5,62,0.7039182186126709
4,0,5,54,0.9747928977012634
4,0,5,74,1.0636990070343018
4,0,5,75,0.9356616735458374
4,0,5,77,0.15863429009914398
4,0,5,60,0.8187735676765442
4,0,5,73,0.7869468331336975
4,0,5,50,0.8570543527603149
4,0,5,10,0.6692179441452026
4,0,5,45,0.41707515716552734
4,0,5,88,0.780623197555542
4,0,5,4,0.2523408532142639
4,0,5,84,0.4492165446281433
4,0,5,39,0.5851355791091919
4,0,5,3,0.9901467561721802
4,0,5,46,1.0287744998931885
4,0,5,82,1.0460439920425415
4,0,5,72,0.826589047908783
4,0,5,2,0.8760664463043213
4,0,5,11,0.5448557138442993
4,0,5,49,1.0738800764083862
4,0,5,90,1.137085199356079
4,0,5,48,0.7214406132698059
4,0,5,47,1.256494402885437
4,0,5,65,0.9734876155853271
4,0,5,70,0.7472869753837585
4,0,5,97,0.39101845026016235
4,0,5,22,0.30964478850364685
4,0,5,71,0.3173351287841797
4,0,5,99,0.7257113456726074
4,0,6,17,0.8736900687217712
4,0,6,53,0.9069952964782715
4,0,6,60,0.6994292736053467
4,0,6,73,0.7395849227905273
4,0,6,30,0.2642829418182373
4,0,6,80,0.7742863297462463
4,0,6,35,0.7302855849266052
4,0,6,87,0.5870906114578247
4,0,6,3,0.8890577554702759
4,0,6,71,0.328498512506485
4,0,6,84,0.5290921926498413
4,0,6,45,0.4581947922706604
4,0,6,37,0.4766835868358612
4,0,6,90,1.1781052350997925
4,0,6,0,0.42392033338546753
4,0,6,77,0.12772266566753387
4,0,6,92,0.30720824003219604
4,0,6,19,0.08585378527641296
4,0,6,4,0.19825254380702972
4,0,6,74,1.0180102586746216
4,0,6,21,0.8187161087989807
4,0,6,56,0.6843550205230713
4,0,6,51,0.5962104797363281
4,0,6,83,0.2727809250354767
4,0,6,29,0.9764710664749146
4,0,6,27,1.047451138496399
4,0,6,76,0.7759196758270264
4,0,6,47,1.1690208911895752
4,0,6,85,0.8237920999526978
4,0,6,79,0.8496519327163696
4,0,6,69,0.18502260744571686
4,0,6,32,0.8706173896789551
4,0,6,89,1.114297866821289
4,0,6,2,0.8459510207176208
4,0,6,26,0.9190736413002014
4,0,6,20,0.6770240068435669
4,0,6,58,0.5237410068511963
4,0,6,70,0.8387837409973145
4,0,6,14,0.8049808740615845
4,0,6,59,1.1395654678344727
4,0,6,31,0.45131009817123413
4,0,6,95,0.32551515102386475
4,0,6,16,0.9287905097007751
4,0,6,81,0.5767934322357178
4,0,6,62,0.7451156973838806
4,0,6,41,0.3052968382835388
4,0,6,6,0.6624919176101685
4,0,6,46,0.8936354517936707
4,0,6,12,0.5374836921691895
4,0,6,66,0.6726292371749878
4,0,6,91,0.510983943939209
4,0,6,67,1.3225301504135132
4,0,6,1,0.7085816264152527
4,0,6,96,0.507189929485321
4,0,6,33,0.3977217674255371
4,0,6,25,0.5800596475601196
4,0,6,15,0.8671411275863647
4,0,6,42,0.895511269569397
4,0,6,36,0.549436628818512
4,0,6,40,0.07659193128347397
4,0,6,50,0.8746208548545837
4,0,6,18,0.7563395500183105
4,0,6,44,0.8703379034996033
4,0,6,55,0.8458391427993774
4,0,6,54,0.8510579466819763
4,0,6,23,0.9724913835525513
4,0,6,11,0.6441308259963989
4,0,6,48,0.6623287200927734
4,0,6,39,0.6708713173866272
4,0,6,24,0.7518834471702576
4,0,6,7,0.4445529580116272
4,0,6,61,0.8032132387161255
4,0,6,8,0.7274132966995239
4,0,6,65,0.9172750115394592
4,0,6,57,0.7125948071479797
4,0,6,78,0.8689060807228088
4,0,6,49,0.9221102595329285
4,0,6,34,0.5666588544845581
4,0,6,94,0.7047953009605408
4,0,6,52,0.22108274698257446
4,0,6,93,0.9240503311157227
4,0,6,9,0.7975809574127197
4,0,6,43,0.5588512420654297
4,0,6,38,0.7545931935310364
4,0,6,13,0.14205020666122437
4,0,6,64,0.360639363527298
4,0,6,97,0.4006728231906891
4,0,6,86,0.8506405353546143
4,0,6,10,0.5891980528831482
4,0,6,99,0.6046976447105408
4,0,6,82,0.7821614742279053
4,0,6,28,0.31616631150245667
4,0,6,68,0.4293254613876343
4,0,6,22,0.471335768699646
4,0,6,75,0.9857162833213806
4,0,6,72,0.6929563879966736
4,0,6,98,0.5694568157196045
4,0,6,63,0.917779803276062
4,0,6,5,0.34302860498428345
4,0,7,39,0.6725588440895081
4,0,7,56,0.5697327256202698
4,0,7,53,1.093901515007019
4,0,7,29,0.933141827583313
4,0,7,71,0.3624288737773895
4,0,7,60,0.7494403123855591
4,0,7,59,1.0160620212554932
4,0,7,80,0.8399038314819336
4,0,7,85,0.7801885008811951
4,0,7,96,0.47117090225219727
4,0,7,50,0.8034954071044922
4,0,7,5,0.36901506781578064
4,0,7,70,0.5288823246955872
4,0,7,30,0.24895012378692627
4,0,7,48,0.6768341064453125
4,0,7,99,0.6865705251693726
4,0,7,72,0.7519341111183167
4,0,7,91,0.5163875222206116
4,0,7,77,0.18670052289962769
4,0,7,38,0.8091254234313965
4,0,7,55,0.8728616833686829
4,0,7,87,0.520172119140625
4,0,7,93,0.7065889835357666
4,0,7,76,0.7541253566741943
4,0,7,24,0.7178868651390076
4,0,7,63,0.9117434024810791
4,0,7,46,1.3328816890716553
4,0,7,42,0.7950788140296936
4,0,7,45,0.4871426522731781
4,0,7,68,0.4241939187049866
4,0,7,10,0.6285910606384277
4,0,7,86,0.7847718596458435
4,0,7,95,0.27853652834892273
4,0,7,40,0.04874764382839203
4,0,7,83,0.3023483455181122
4,0,7,92,0.26593995094299316
4,0,7,25,0.7463047504425049
4,0,7,64,0.3234802186489105
4,0,7,52,0.1771182417869568
4,0,7,17,0.8052736520767212
4,0,7,11,0.5443531274795532
4,0,7,58,0.46739694476127625
4,0,7,89,1.0462185144424438
4,0,7,1,0.7203896045684814
4,0,7,69,0.24097475409507751
4,0,7,20,0.7853049635887146
4,0,7,14,0.7482200860977173
4,0,7,51,0.6465802192687988
4,0,7,78,0.8140360116958618
4,0,7,18,0.7355810403823853
4,0,7,7,0.45541080832481384
4,0,7,12,0.5578562021255493
4,0,7,32,0.7593898773193359
4,0,7,90,1.0927815437316895
4,0,7,26,0.9586671590805054
4,0,7,57,0.8909823894500732
4,0,7,36,0.9140446186065674
4,0,7,3,0.91617351770401
4,0,7,33,0.24665017426013947
4,0,7,37,0.553698718547821
4,0,7,15,0.797878623008728
4,0,7,2,0.7103933095932007
4,0,7,34,0.5066266655921936
4,0,7,94,0.6146591305732727
4,0,7,67,1.0961664915084839
4,0,7,41,0.25886785984039307
4,0,7,54,0.8731546998023987
4,0,7,75,0.7407212257385254
4,0,7,84,0.46963343024253845
4,0,7,8,0.7284818887710571
4,0,7,47,1.113254427909851
4,0,7,31,0.4667681157588959
4,0,7,49,0.7116921544075012
4,0,7,79,0.80091392993927
4,0,7,81,0.7087817788124084
4,0,7,27,0.8463934063911438
4,0,7,88,0.7015133500099182
4,0,7,23,0.9482566118240356
4,0,7,74,0.9473788738250732
4,0,7,22,0.4311368763446808
4,0,7,43,0.46742141246795654
4,0,7,21,0.7029645442962646
4,0,7,73,0.7205670475959778
4,0,7,16,0.8811931014060974
4,0,7,9,0.8151910901069641
4,0,7,97,0.4530014395713806
4,0,7,62,0.6953661441802979
4,0,7,82,0.8629347085952759
4,0,7,44,0.9358932375907898
4,0,7,0,0.3723265826702118
4,0,7,28,0.23922784626483917
4,0,7,66,0.6235001087188721
4,0,7,4,0.2185763716697693
4,0,7,35,0.7672173976898193
4,0,7,98,0.6015322208404541
4,0,7,65,0.925990879535675
4,0,7,6,0.5694314241409302
4,0,7,19,0.07095644623041153
4,0,7,61,0.7629112005233765
4,0,7,13,0.19344761967658997
4,0,8,96,0.41605234146118164
4,0,8,70,0.30417415499687195
4,0,8,14,0.7398369908332825
4,0,8,27,0.7798063158988953
4,0,8,45,0.47566384077072144
4,0,8,35,0.7583697438240051
4,0,8,36,0.8046939969062805
4,0,8,39,0.8007959723472595
4,0,8,41,0.30198949575424194
4,0,8,55,0.816039502620697
4,0,8,8,0.6227819919586182
4,0,8,85,0.7670268416404724
4,0,8,84,0.5564939379692078
4,0,8,74,0.7829110026359558
4,0,8,91,0.44898998737335205
4,0,8,6,0.5168830156326294
4,0,8,23,0.8315302729606628
4,0,8,76,0.6151928305625916
4,0,8,56,0.5194240808486938
4,0,8,29,1.1099631786346436
4,0,8,64,0.36950939893722534
4,0,8,18,0.739774763584137
4,0,8,33,0.25653275847435
4,0,8,50,0.7933152914047241
4,0,8,71,0.318613737821579
4,0,8,17,0.8318697810173035
4,0,8,92,0.31925004720687866
4,0,8,68,0.4659152328968048
4,0,8,78,0.7804998755455017
4,0,8,87,0.4528178572654724
4,0,8,59,0.7194803357124329
4,0,8,19,0.07970062643289566
4,0,8,60,0.6370992064476013
4,0,8,15,0.8951168656349182
4,0,8,22,0.44625526666641235
4,0,8,95,0.2968290448188782
4,0,8,77,0.16188493371009827
4,0,8,9,0.6980250477790833
4,0,8,53,0.9604825377464294
4,0,8,82,0.8180906176567078
4,0,8,94,0.7730216383934021
4,0,8,98,0.6498553156852722
4,0,8,4,0.22810474038124084
4,0,8,73,0.5258920788764954
4,0,8,83,0.2569837272167206
4,0,8,58,0.526678740978241
4,0,8,30,0.25041645765304565
4,0,8,43,0.5367852449417114
4,0,8,20,0.7666714787483215
4,0,8,97,0.4708622694015503
4,0,8,49,0.8903005719184875
4,0,8,99,0.5793747305870056
4,0,8,10,0.5699397921562195
4,0,8,66,0.7105200886726379
4,0,8,67,1.013321042060852
4,0,8,16,0.7804276347160339
4,0,8,54,0.8375108242034912
4,0,8,11,0.5195157527923584
4,0,8,12,0.39514973759651184
4,0,8,1,0.6494660973548889
4,0,8,81,0.6034727692604065
4,0,8,44,0.7799235582351685
4,0,8,88,0.6063687205314636
4,0,8,93,0.7502433657646179
4,0,8,75,0.763199508190155
4,0,8,89,0.9420859813690186
4,0,8,72,0.6626901030540466
4,0,8,48,0.6617083549499512
4,0,8,7,0.35505473613739014
4,0,8,69,0.17747245728969574
4,0,8,5,0.34493204951286316
4,0,8,47,0.9854866862297058
4,0,8,32,0.9476448893547058
4,0,8,34,0.5693688988685608
4,0,8,0,0.371538370847702
4,0,8,80,0.7808921933174133
4,0,8,40,0.047969087958335876
4,0,8,57,0.7191566824913025
4,0,8,21,0.738361120223999
4,0,8,61,0.7031906247138977
4,0,8,31,0.398125559091568
4,0,8,3,0.8249319195747375
4,0,8,51,0.5518022775650024
4,0,8,86,0.8043451309204102
4,0,8,52,0.2961682081222534
4,0,8,42,0.7828739285469055
4,0,8,25,0.6336154937744141
4,0,8,63,0.8569375872612
4,0,8,28,0.3235061466693878
4,0,8,26,0.908845067024231
4,0,8,46,0.9887999296188354
4,0,8,37,0.4865535795688629
4,0,8,79,0.8631033301353455
4,0,8,38,0.7030373811721802
4,0,8,62,0.6921586990356445
4,0,8,24,0.3718007206916809
4,0,8,65,0.8456337451934814
4,0,8,90,0.8697948455810547
4,0,8,13,0.15371209383010864
4,0,8,2,0.769171416759491
4,0,9,38,0.678216278553009
4,0,9,43,0.42137542366981506
4,0,9,39,0.8317714333534241
4,0,9,94,0.6657718420028687
4,0,9,16,0.8365628123283386
4,0,9,11,0.43803489208221436
4,0,9,32,0.7918080687522888
4,0,9,36,0.6542820334434509
4,0,9,3,0.9437897801399231
4,0,9,2,0.8123229742050171
4,0,9,66,0.6235276460647583
4,0,9,46,0.9010465145111084
4,0,9,49,0.7579749226570129
4,0,9,45,0.5210592746734619
4,0,9,0,0.40828371047973633
4,0,9,89,0.9319730401039124
4,0,9,27,1.0115605592727661
4,0,9,47,1.003433108329773
4,0,9,17,0.7998095154762268
4,0,9,74,0.9052274823188782
4,0,9,9,0.794372022151947
4,0,9,33,0.23713995516300201
4,0,9,29,0.8280351161956787
4,0,9,20,0.7392659783363342
4,0,9,41,0.29515281319618225
4,0,9,12,0.3747752606868744
4,0,9,10,0.5733720660209656
4,0,9,64,0.3470008969306946
4,0,9,13,0.15040941536426544
